Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-01-31,Thursday,242101773379.81985,16.68138351158499,2.0,0.4990959644778265,1.7004109589041096,114.69301369863014,0.11187083506356556,1.171973529245902,0.4462546370970124,0.9657114432213132,0.96056815970451,0.0054717742037486295,0.22374167012713111,4.290083748103803,12.709916251896196,12:42
2019-02-01,Friday,242076498376.4691,16.588485664405578,2.0,0.4991424984848378,1.7006162976489383,117.52125085596896,0.12294184061364605,1.0065642338426557,0.42707824682609136,0.9691288982975912,0.9644982330422296,0.005866372441980858,0.2458836812272921,3.6845924871779974,13.315407512822002,13:18
2019-02-04,Monday,241936055191.64346,16.693089324466268,2.0,0.4990429816519895,1.700465455872958,117.88331660125948,0.11403737878290952,1.1490627898185355,0.4380801258701141,0.9711004448960904,0.966765511630504,0.004759345634813915,0.22807475756581905,4.206217527219421,12.79378247278058,12:47
2019-02-05,Tuesday,241974506911.30576,16.818499603299685,2.0,0.4991112518918429,1.7005433045701497,116.99963475323015,0.119393724467683,1.1072321927371147,0.4356245926831643,0.9736268301756608,0.9696708547020098,0.004736544572341407,0.238787448935366,4.05309396236557,12.946906037634431,12:56
2019-02-06,Wednesday,242081490049.48755,16.580513371931406,2.0,0.4991565804486097,1.7007482434528698,118.24126288894972,0.11937459015747165,1.1714918600780342,0.4305760632993791,0.973476294598815,0.9694977387886372,0.0047809425230102365,0.2387491803149433,4.288320567436777,12.711679432563223,12:42
2019-02-07,Thursday,242111765302.1515,16.962891585532347,2.0,0.4991654768861039,1.7006989173633,116.57375177013384,0.1250027977890719,1.0714607812653558,0.42975347665273705,0.9747364471319702,0.9709469142017656,0.0049565366782226795,0.2500055955781438,3.922150432352165,13.077849567647835,13:04
2019-02-08,Friday,242068111651.45905,16.955612473759953,2.0,0.4989998194111757,1.7005020538566864,116.65385668644457,0.11763761771167705,1.0436857693003792,0.4223742296234396,0.9709713271693116,0.9666170262447084,0.005054010982161225,0.2352752354233541,3.820478232032926,13.179521767967074,13:10
2019-02-11,Monday,242074106783.0703,16.469361583752562,2.0,0.49902065650079896,1.7004837531945969,119.3878240233662,0.11339332074162885,1.273416596476414,0.4505701806101145,0.9623810451167008,0.9567382018842059,0.006220377664513882,0.2267866414832577,4.661422556723011,12.33857744327699,12:20
2019-02-12,Tuesday,242082186853.2127,16.1031152244864,2.0,0.4989662066119845,1.7003058103975537,121.44018439910542,0.10702329746049953,1.2637163543880148,0.4571673481651601,0.9731455761165476,0.9691174125340296,0.00391013176859666,0.21404659492099906,4.625914202739205,12.374085797260795,12:22
2019-02-13,Wednesday,241970634136.8633,16.512130693102428,2.0,0.4991052443162531,1.7005843147995985,118.58404090203597,0.11286408100670195,1.1730820833055076,0.4561584045839384,0.9746233155716596,0.9708168129074086,0.004084406387063757,0.22572816201340395,4.2941416808440325,12.705858319155968,12:42
2019-02-14,Thursday,242074795699.8816,16.604166261891205,2.0,0.4990873147309779,1.700607001049701,117.18730318105058,0.11099049349980382,1.1847383820162385,0.4520338466121965,0.974120969914502,0.9702391154016776,0.004032775538078297,0.22198098699960764,4.336810304677308,12.663189695322693,12:39
2019-02-15,Friday,242083471285.14764,16.701909792622093,2.0,0.4990232169706354,1.7004017164247238,116.8501780334155,0.10541193841038796,1.0852596943717303,0.44754896825166895,0.9762477497993431,0.9726849122692446,0.0033116676888602296,0.21082387682077594,3.972662232646191,13.02733776735381,13:01
2019-02-19,Tuesday,242102916609.6263,16.294898316083874,2.0,0.4989719795494014,1.700392479006937,120.26182000730194,0.10861488543228356,1.2678925179355471,0.4573248761633848,0.9711376490348308,0.9668082963900556,0.004338172323786703,0.2172297708645671,4.641201315389454,12.358798684610546,12:21
2019-02-20,Wednesday,242087652009.3575,16.269902502492485,2.0,0.4991128140269038,1.7005930656934307,119.69174270072992,0.10856226207524496,1.2116251303130667,0.4545827235062899,0.9754473399821816,0.9717644409795092,0.003660708875519721,0.21712452415049,4.435230959264787,12.564769040735213,12:33
2019-02-21,Thursday,242045183152.7566,16.68830509830309,2.0,0.499001305325185,1.700424444343024,116.62648897813885,0.11233487952630798,1.2111300149079067,0.4499386674900928,0.979037886803142,0.9758935698236132,0.0033340070791621056,0.224669759052616,4.433418557789748,12.566581442210252,12:33
2019-02-22,Friday,242071222270.2649,16.652103613296198,2.0,0.4990944319871961,1.700602354659122,117.12622068084328,0.10874819173464167,1.0690733492790254,0.43393296111709134,0.9743761616769075,0.9705325859284436,0.0038056153561791006,0.21749638346928327,3.9134110855080007,13.086588914492,13:05
2019-02-25,Monday,242126662771.6181,17.09224939486226,2.0,0.4991337709196411,1.7006258851477911,115.03732468363104,0.1142041632889872,1.2343826229632475,0.4492258623856975,0.9694919049573104,0.9649156907009068,0.005070362782813158,0.2284083265779744,4.518536210560824,12.481463789439175,12:28
2019-02-26,Tuesday,242047337936.42474,17.143353642689245,2.0,0.4990655477059274,1.700356229448301,113.97995067592257,0.12014081941712595,1.2167126370558692,0.4421858988199176,0.9758979647331656,0.9722826594431404,0.0044000280188068105,0.240281638834252,4.453854101725786,12.546145898274215,12:32
2019-02-27,Wednesday,242129416278.8805,17.75879529502552,2.0,0.4991372964647892,1.7005442985866532,110.58775099483142,0.1228173108709341,1.1363653496191792,0.4398023548110563,0.9713020402346398,0.9669973462698358,0.005476675116915042,0.2456346217418682,4.159737738655571,12.840262261344428,12:50
2019-02-28,Thursday,242021922207.745,18.012390272631606,2.0,0.4992013062128138,1.70067218437057,108.48484155654123,0.11775166640652544,1.1708345613947082,0.4356470188192805,0.9719842764701492,0.9677819179406716,0.0049208680688119155,0.2355033328130509,4.285914483742378,12.714085516257622,12:42
2019-03-01,Friday,242095024487.4201,17.140880073379506,2.0,0.4991107742986324,1.700566261759065,115.3632295186775,0.11553582479897533,1.0796423914011577,0.4225356820264761,0.9746210915605192,0.970814255294597,0.004256324484710618,0.23107164959795065,3.952099737350128,13.047900262649872,13:02
