Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-05-06,Monday,293855840911.8071,15.433460543414276,1.0,0.3859486351963521,1.4569032948635259,111.71730180730331,0.1330076302747444,1.211614646695603,0.4341454103119977,0.9265428511823371,0.9155242788596876,0.01730749193560256,0.2660152605494888,4.435192583315349,12.564807416684651,12:33
2019-05-07,Tuesday,293845912264.37994,15.825613916094143,1.0,0.38611192545286704,1.457270859530141,108.63489380415442,0.1498165653530054,1.2086945175024588,0.4270864519802318,0.9460975035571664,0.9380121290907412,0.01577756883381136,0.2996331307060108,4.424503264417564,12.575496735582437,12:34
2019-05-08,Wednesday,293807496190.1643,15.20732339423549,1.0,0.3860658579172446,1.4572261072261072,113.93964075140543,0.12934095519932307,1.2241452353548732,0.4237445550192452,0.9307431956092979,0.9203546749506928,0.015370614380163124,0.2586819103986461,4.481061601189753,12.518938398810247,12:31
2019-05-09,Thursday,293899623276.7893,15.3512768313344,1.0,0.385978958908823,1.4570432586736934,112.77602794246815,0.13178772416479226,1.2238448759315224,0.4215613835932193,0.9305686197797144,0.9201539127466716,0.01600064023133905,0.2635754483295845,4.47996211639035,12.52003788360965,12:31
2019-05-10,Friday,293940987324.8069,15.114252799502456,1.0,0.3859436984264504,1.4569497844576489,114.34475125247586,0.11667417003513622,1.0508220657029108,0.4104591820787892,0.8840353424435731,0.8666406438101089,0.02182422968402243,0.23334834007027244,3.8466010995330575,13.153398900466943,13:09
2019-05-13,Monday,293906910923.1444,15.108219622805429,1.0,0.3857824017850578,1.4567494433978418,113.89556430895702,0.12339502376491973,1.263699565624363,0.4271913433201116,0.9309467048895632,0.9205887106229976,0.013971764720562744,0.24679004752983946,4.625852746400563,12.374147253599437,12:22
2019-05-14,Tuesday,293840393939.8436,15.37447778306489,1.0,0.3859285035514661,1.4569910533712682,111.85158194220683,0.13357388840660794,1.24950607336373,0.4235029655036814,0.9362301091353046,0.9266646255056002,0.015024215480540212,0.26714777681321594,4.5738965639811875,12.426103436018813,12:25
2019-05-15,Wednesday,293903151081.8513,15.336539399146366,1.0,0.3858199085170744,1.4566905369440557,112.58193404121052,0.13633787072043713,1.2341258696591422,0.4225964313773179,0.9326909483568376,0.9225945906103634,0.016571720086157246,0.27267574144087425,4.517596348738242,12.482403651261759,12:28
2019-05-16,Thursday,293637997995.59705,15.143188967413044,1.0,0.3859455009776984,1.4569900206162971,114.0788008301313,0.13396313982669344,1.202792798749266,0.41948828735254906,0.9283013363545052,0.9175465368076808,0.017096505499069915,0.2679262796533869,4.402899647034462,12.597100352965537,12:35
2019-05-17,Friday,293897062527.3022,15.199006974364,1.0,0.38587046329985614,1.4569071910482143,113.8919080138226,0.12114268970271325,1.0368142809359715,0.4115632568158275,0.8779309773243669,0.859620623923022,0.02491483866334388,0.2422853794054265,3.7953247112222654,13.204675288777734,13:12
2019-05-20,Monday,293880865693.9625,15.885470863380196,1.0,0.3859743333542881,1.4569775352707932,108.0725138643595,0.13363238711871747,1.2243494633420309,0.4322146181050129,0.9368049710940256,0.9273257167581296,0.014874696136007547,0.2672647742374349,4.481809190744251,12.51819080925575,12:31
2019-05-21,Tuesday,293891035646.6364,16.111561896141474,1.0,0.3861106953525752,1.4572673098360882,106.9511154539574,0.14150030960659046,1.2008016885189134,0.4326443483483823,0.9384322474059636,0.929197084516858,0.016200729885834753,0.2830006192131809,4.395611061220229,12.60438893877977,12:36
2019-05-22,Wednesday,293854769131.8302,16.131275874049347,1.0,0.3861392461964676,1.457260634088266,106.38577258431916,0.14367565382407266,1.1533103431718394,0.4288564790698828,0.9340836522152977,0.9241962000475924,0.017918699008378797,0.2873513076481453,4.221765966800593,12.778234033199407,12:46
